Test Path,Expected Result,Minisat Speed (ns),Simulated Result,Simulated Cycles,Cycles Busy,Cycles Idle,Num Nodes,Topology,Node Bandwidth,Number of Variables
tests/satlib/unsat/uuf50-0126.cnf,False,170667,False,33214,1694457,431239,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0132.cnf,False,275375,False,23141,1002864,478160,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0654.cnf,False,200458,False,10269,301950,355266,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0668.cnf,False,110000,False,11924,331421,431715,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0481.cnf,False,187625,False,25636,1236895,403809,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0495.cnf,False,318208,False,34860,1726029,505011,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0324.cnf,False,229583,False,20458,1118070,191242,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0442.cnf,False,186542,False,17757,673465,462983,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0456.cnf,False,229917,False,41336,1956851,688653,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0330.cnf,False,137041,False,22185,815502,604338,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0318.cnf,False,184250,False,10988,343442,359790,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0431.cnf,False,221209,False,10511,423541,249163,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0357.cnf,False,172625,False,6271,182861,218483,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0343.cnf,False,247417,False,25764,1244531,404365,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0425.cnf,False,114500,False,38726,2311757,166707,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0419.cnf,False,102000,False,11226,480081,238383,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0394.cnf,False,194667,False,12036,578556,191748,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0380.cnf,False,124083,False,11948,308156,456516,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0155.cnf,False,257667,False,12830,465619,355501,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0633.cnf,False,120875,False,18100,885634,272766,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0627.cnf,False,214083,False,47218,2712053,309899,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0141.cnf,False,201625,False,8306,290747,240837,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0169.cnf,False,175250,False,18283,889747,280365,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0196.cnf,False,139291,False,17752,845372,290756,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0828.cnf,False,426167,False,65512,3411515,781253,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0182.cnf,False,222541,False,35290,1829140,429420,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0814.cnf,False,238916,False,53228,2820712,585880,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0800.cnf,False,190584,False,32554,1542120,541336,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0747.cnf,False,199208,False,44983,2325339,553573,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0753.cnf,False,233834,False,10166,296243,354381,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0784.cnf,False,176167,False,84409,4453959,948217,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0948.cnf,False,170875,False,16578,589804,471188,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0790.cnf,False,90042,False,49188,2479549,668483,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0960.cnf,False,184250,False,94080,5218230,802890,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0974.cnf,False,229083,False,29491,1191412,696012,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0545.cnf,False,182125,False,9863,441533,189699,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0223.cnf,False,244167,False,33748,1644497,515375,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0237.cnf,False,166417,False,35467,1866692,403196,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0551.cnf,False,258167,False,18172,909302,253706,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0579.cnf,False,215458,False,42653,2306686,423106,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0586.cnf,False,170334,False,33822,1478499,686109,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-031.cnf,False,180417,False,14587,636115,297453,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-025.cnf,False,198542,False,40962,2199196,422372,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-01.cnf,False,184666,False,10813,469627,222405,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0592.cnf,False,134167,False,18585,984617,204823,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-019.cnf,False,122791,False,19165,566473,660087,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-018.cnf,False,122625,False,11046,345792,361152,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-024.cnf,False,123375,False,4529,81827,208029,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0593.cnf,False,187208,False,15496,633587,358157,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0587.cnf,False,242584,False,62795,3579648,439232,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-030.cnf,False,103166,False,29498,1496230,391642,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0578.cnf,False,470375,False,21423,1018749,352323,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0236.cnf,False,227916,False,4321,105153,171391,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0550.cnf,False,142917,False,26436,1255408,436496,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0544.cnf,False,96041,False,11123,473927,237945,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0222.cnf,False,109958,False,35960,2038536,262904,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0975.cnf,False,205708,False,8588,257071,292561,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0961.cnf,False,176334,False,35868,2023908,271644,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0791.cnf,False,165625,False,32603,1762279,324313,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0949.cnf,False,213459,False,29314,1561503,314593,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0785.cnf,False,167583,False,8929,322910,248546,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0752.cnf,False,204750,False,26970,1134388,591692,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0746.cnf,False,212542,False,33113,1765800,353432,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0801.cnf,False,195667,False,33880,1951860,216460,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0815.cnf,False,126000,False,10915,396063,302497,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0183.cnf,False,171667,False,21825,925225,471575,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0197.cnf,False,118250,False,13624,487293,384643,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0829.cnf,False,186917,False,11956,527820,237364,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0168.cnf,False,206875,False,10932,474977,224671,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0626.cnf,False,235625,False,16505,455802,600518,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0140.cnf,False,121541,False,37472,2048205,350003,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0154.cnf,False,207667,False,18740,850848,348512,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0632.cnf,False,184833,False,25511,1199710,432994,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0381.cnf,False,130583,False,28494,1357157,466459,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0395.cnf,False,150166,False,22130,1211809,204511,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0418.cnf,False,215458,False,25344,1309452,312564,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0342.cnf,False,188459,False,16837,570443,507125,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0424.cnf,False,202583,False,37169,1520177,858639,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0430.cnf,False,135750,False,23212,1216714,268854,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0356.cnf,False,189958,False,41930,2053806,629714,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0426.cnf,False,169042,False,3497,66238,157570,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0340.cnf,False,180958,False,9572,250520,362088,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0354.cnf,False,203333,False,32204,1843512,217544,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0432.cnf,False,200916,False,13762,578858,301910,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0368.cnf,False,190083,False,18489,802619,380677,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0383.cnf,False,103958,False,7571,194839,289705,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0397.cnf,False,174334,False,11101,567557,142907,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0142.cnf,False,385959,False,57327,2939084,729844,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0624.cnf,False,230291,False,76097,4214765,655443,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0630.cnf,False,102042,False,32497,1637555,442253,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0156.cnf,False,98958,False,12743,359535,456017,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0618.cnf,False,113333,False,3784,68976,173200,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0181.cnf,False,156041,False,12789,607141,211355,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0195.cnf,False,209667,False,9918,182589,452163,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0803.cnf,False,220584,False,47876,2348129,715935,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0817.cnf,False,242333,False,74919,4293417,501399,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0750.cnf,False,180167,False,12475,394205,404195,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0988.cnf,False,189667,False,58308,2947530,784182,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0744.cnf,False,264250,False,27145,1425113,312167,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0778.cnf,False,179792,False,16267,764428,276660,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0793.cnf,False,88959,False,12653,413383,396409,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0787.cnf,False,195375,False,72976,3594577,1075887,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0977.cnf,False,244083,False,19004,893840,322416,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0963.cnf,False,119583,False,14850,657805,292595,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0552.cnf,False,199375,False,31110,1703361,287679,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0234.cnf,False,194667,False,21461,978073,395431,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0220.cnf,False,164541,False,6329,193189,211867,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0546.cnf,False,166959,False,79455,4291361,793759,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0208.cnf,False,197042,False,13358,477577,377335,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0591.cnf,False,178583,False,64513,3634672,494160,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-026.cnf,False,115667,False,8476,330462,212002,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-02.cnf,False,134583,False,7271,169948,295396,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-032.cnf,False,165167,False,4260,53728,218912,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0585.cnf,False,130250,False,78651,4528402,505262,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-033.cnf,False,173041,False,9451,297951,306913,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0584.cnf,False,112042,False,8650,281411,272189,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0590.cnf,False,125250,False,14329,582675,334381,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-03.cnf,False,110500,False,11218,441374,276578,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-027.cnf,False,181167,False,20661,996498,325806,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0209.cnf,False,181792,False,24968,1345084,252868,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0221.cnf,False,154000,False,7297,190067,276941,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0547.cnf,False,345959,False,37021,1820010,549334,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0553.cnf,False,194500,False,45361,2284861,618243,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0235.cnf,False,186250,False,56161,3177726,416578,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0962.cnf,False,200875,False,27842,1604872,177016,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0976.cnf,False,170917,False,22725,956308,498092,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0786.cnf,False,122083,False,38292,1495237,955451,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0792.cnf,False,213750,False,19355,1017651,221069,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0779.cnf,False,218417,False,106732,6322859,507989,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0745.cnf,False,162583,False,6693,237131,191221,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0989.cnf,False,255917,False,18978,943992,270600,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0751.cnf,False,129250,False,11358,476639,250273,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0816.cnf,False,219791,False,16313,617220,426812,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0802.cnf,False,180417,False,20823,812623,520049,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0194.cnf,False,186834,False,22214,895324,526372,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0180.cnf,False,203583,False,73471,3914074,788070,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0619.cnf,False,173791,False,42113,2513875,181357,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0631.cnf,False,235083,False,35171,1974985,275959,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0157.cnf,False,178500,False,33657,1670291,483757,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0143.cnf,False,284917,False,29338,1524643,352989,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0625.cnf,False,162584,False,26562,1162730,537238,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0396.cnf,False,200416,False,20885,1011885,324755,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0382.cnf,False,103916,False,17927,997745,149583,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0369.cnf,False,233166,False,41095,1996440,633640,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0355.cnf,False,373459,False,55676,3304633,258631,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0433.cnf,False,130375,False,36552,1978215,361113,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0427.cnf,False,224333,False,48554,2814155,293301,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0341.cnf,False,208333,False,19379,1022544,217712,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0379.cnf,False,115958,False,14086,621148,280356,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0345.cnf,False,219500,False,38290,2000606,449954,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0423.cnf,False,204750,False,22315,1254449,173711,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0437.cnf,False,185667,False,39837,1868687,680881,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0351.cnf,False,186958,False,21354,916120,450536,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0386.cnf,False,214041,False,15592,573592,424296,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0392.cnf,False,124917,False,16377,761658,286470,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0609.cnf,False,187875,False,18250,978747,189253,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0621.cnf,False,167834,False,14332,593311,323937,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0147.cnf,False,183375,False,6210,158087,239353,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0153.cnf,False,235875,False,24587,1236933,336635,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0635.cnf,False,131792,False,6366,227233,180191,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0806.cnf,False,200542,False,24587,1088764,484804,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0812.cnf,False,183833,False,20646,1137346,183998,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0184.cnf,False,263583,False,26827,1290946,425982,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0190.cnf,False,179125,False,7882,230619,273829,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0769.cnf,False,180333,False,23051,1215029,260235,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0755.cnf,False,104292,False,9254,207356,384900,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0741.cnf,False,210333,False,56360,3222798,384242,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0999.cnf,False,166875,False,46259,2672852,287724,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0972.cnf,False,165625,False,18269,612461,556755,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0966.cnf,False,100125,False,5546,175097,179847,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0796.cnf,False,461166,False,45977,2554374,388154,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0782.cnf,False,90459,False,8405,298925,238995,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0219.cnf,False,256458,False,50248,2898440,317432,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0231.cnf,False,112833,False,24851,1379868,210596,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0557.cnf,False,112042,False,43807,2493284,310364,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0543.cnf,False,189167,False,19156,939378,286606,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0225.cnf,False,267292,False,12589,470164,335532,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-023.cnf,False,193167,False,30281,1548536,389448,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-07.cnf,False,189958,False,40950,1845135,775665,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0594.cnf,False,182791,False,44623,2455679,400193,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0580.cnf,False,199125,False,18259,1004321,164255,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-037.cnf,False,196375,False,20410,857921,448319,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0581.cnf,False,127125,False,31643,1869686,155466,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-036.cnf,False,243417,False,39962,2303281,254287,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-06.cnf,False,174417,False,26428,1118548,572844,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-022.cnf,False,185625,False,29273,1488331,385141,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0595.cnf,False,213708,False,34295,1839222,355658,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0542.cnf,False,138292,False,39154,2106018,399838,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0224.cnf,False,171834,False,37900,2247460,178140,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0230.cnf,False,310708,False,28494,1117773,705843,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0556.cnf,False,197666,False,99522,5766425,602983,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0218.cnf,False,278458,False,36598,1896829,445443,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0783.cnf,False,188333,False,17320,667072,441408,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0797.cnf,False,120208,False,110403,6647407,418385,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0967.cnf,False,112542,False,11029,468280,237576,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0973.cnf,False,144500,False,28117,1336620,462868,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0998.cnf,False,111750,False,24909,1227527,366649,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0740.cnf,False,223791,False,11649,491875,253661,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0754.cnf,False,113667,False,27326,1100965,647899,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0768.cnf,False,186125,False,76302,4165437,717891,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0191.cnf,False,166125,False,18879,835297,372959,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0185.cnf,False,171833,False,22836,1145525,315979,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0813.cnf,False,195750,False,47974,2509052,561284,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0807.cnf,False,170875,False,3136,53275,147429,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0152.cnf,False,126958,False,48136,2240891,839813,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0634.cnf,False,194750,False,20186,1080200,211704,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0620.cnf,False,95375,False,14654,539529,398327,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0146.cnf,False,92042,False,28297,1088448,722560,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0608.cnf,False,201375,False,14748,741768,202104,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0393.cnf,False,124833,False,31113,1091459,899773,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0387.cnf,False,102500,False,9126,273943,310121,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0436.cnf,False,126708,False,9610,317965,297075,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0350.cnf,False,204750,False,8033,213229,300883,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0344.cnf,False,189458,False,37487,1929237,469931,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0422.cnf,False,219125,False,51862,2213723,1105445,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0378.cnf,False,121000,False,11238,307578,411654,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0408.cnf,False,175292,False,20390,1075666,229294,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0352.cnf,False,117042,False,8010,307581,205059,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0434.cnf,False,212417,False,18530,663910,522010,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0420.cnf,False,175750,False,26347,1225283,460925,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0346.cnf,False,99334,False,75936,4525609,334295,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0391.cnf,False,222250,False,20263,1049019,247813,64,"Grid(8, 8)",100,50
